1.501680,-1.142303,2.327082,-0.435914,0.960176,0.445753,1.425224,-0.198237,-5.136934
-0.842977,-2.425925,-2.030020,-1.583769,2.070446,-0.445625,-1.687178,1.570121,8.168961
0.871749,-0.397961,0.139783,-0.489589,0.603141,0.745192,-0.041938,-0.763033,0.499082
0.713677,-0.522250,1.400174,1.125401,-2.477452,-0.711511,-0.209858,-0.523663,-3.220850
0.744123,-1.303655,-0.609574,0.626892,-0.441546,0.214938,-1.510531,0.552532,3.986362
-0.367577,1.049025,-0.476255,-0.924361,2.683667,-0.795189,0.060543,-1.475295,0.954115
-0.037691,-0.038878,-0.959090,-0.366589,1.312855,0.664766,0.527647,0.007804,2.527972
0.566335,0.410452,-1.060001,-0.115644,0.236348,-1.006949,-0.688883,-1.817267,0.489768
0.226072,0.402806,-0.778013,0.062001,1.096167,1.657786,0.207719,0.506725,3.468787
-0.298625,0.271546,-0.775381,0.008985,1.363427,0.034798,0.832521,-0.496486,1.546827
0.402390,1.374019,1.108148,0.536176,-1.232610,0.913269,-1.158256,-1.305519,0.775391
0.853177,1.036963,-0.519876,0.182368,0.408557,0.140236,-1.246657,0.586318,1.214097
0.668757,0.766030,0.599717,-2.138963,0.788497,-0.582523,-0.642673,-0.474117,-3.295365
-0.426376,-1.081845,-0.111681,2.092292,1.017419,-0.914036,0.588273,0.746900,2.524574
0.507062,0.877243,-0.141775,0.996051,0.007577,0.389567,0.293671,-0.340856,0.081654
-0.243594,-2.296533,1.295729,0.410797,-1.888524,0.408981,-0.804212,0.118240,2.553837
0.680034,-0.890266,-0.975377,0.446473,0.279469,1.528229,-0.675628,-0.742380,5.478704
-1.361500,0.879891,0.178386,0.877154,-0.520802,1.069406,-0.642185,-0.092839,5.410823
-0.206963,-0.771438,-0.721366,-2.113054,-0.156184,0.427789,-0.519593,-0.980108,2.230429
-0.659228,-1.219818,1.062784,0.857732,0.826488,-0.756406,0.016476,0.947880,1.687666
-0.653608,-0.310711,-0.473145,-0.727755,1.246522,0.714896,-0.052872,-0.234301,4.046758
-0.978480,0.662765,0.912429,0.636597,1.355349,1.208203,-0.475656,0.500726,4.851153
-1.021943,-1.367776,2.386175,-1.795244,-1.401500,0.367460,-0.985755,-1.257611,0.968881
-1.463348,-0.023474,-0.972870,-0.773576,0.164086,1.792552,-1.269555,-1.007189,9.027368
-1.161905,-0.640475,1.251730,0.952726,0.910582,-0.520532,-1.630152,-0.214109,5.477763
-0.492419,1.194495,0.432073,0.399218,0.687676,0.330099,-0.482277,-2.733928,3.021735
0.209637,0.310033,-0.471112,1.066431,-0.678848,1.115721,-0.346512,0.209195,3.190560
0.103027,-0.579170,-0.556585,-1.008437,-1.128050,-2.887653,0.167736,-0.648694,-4.856777
1.113217,-1.338798,1.251533,0.126030,-0.294426,-2.471878,0.755740,0.956006,-7.296083
-0.685476,-0.550304,-0.015141,-0.026390,1.536008,0.274635,-1.117030,1.465838,5.310253
-0.745718,-0.237698,1.131837,1.204797,-2.308186,-0.344151,1.774392,1.287219,-3.381772
-0.216925,1.563177,0.295487,0.122491,0.328354,0.469958,0.526496,0.180809,-0.639879
1.532279,0.058787,0.232648,0.655836,1.378776,1.679498,0.485222,0.897352,0.513471
1.540112,-1.076973,-1.305602,0.462952,0.869695,0.311962,-0.356442,0.378885,2.026762
0.074466,-0.562494,-0.515287,1.131758,-0.289273,-1.701025,0.213921,-0.889224,-0.279385
-0.112149,0.529830,-0.487065,0.445012,0.333886,-0.672509,1.141364,-0.842932,-1.228588
-0.234198,-0.127707,-1.026573,2.050362,0.905840,0.220445,0.799424,0.102383,3.842520
0.279954,0.329363,1.012664,0.267772,1.403205,0.446544,0.364841,-1.425918,0.390279
-1.802827,0.923370,0.243401,-0.026859,-0.745849,2.288521,-0.066783,0.846321,5.805214
-2.065646,0.207958,0.670390,-0.081324,-0.287316,-1.423081,1.442511,-0.621113,-1.067571
0.444287,1.124045,-1.921193,1.222322,1.024597,1.579899,2.228855,-0.867502,1.732550
0.822865,0.536992,1.060658,0.112865,0.226822,0.555975,0.231594,1.203443,-2.392373
2.164240,-0.247722,-0.423748,1.558053,0.920850,1.774525,0.307099,0.522259,1.363152
1.533655,-1.630911,-1.956520,-0.733819,1.509206,-0.026315,1.447364,-0.920640,-0.434096
1.478814,0.292230,-1.053233,0.548451,-0.497466,-0.539092,0.671099,-1.166152,-2.863052
-1.191204,-0.932704,-1.274861,1.785663,-0.609658,0.192358,-1.035199,0.848836,8.031203
-0.399526,-0.063354,0.172012,0.652750,0.984392,-0.108958,1.392546,0.357152,-0.079987
-0.932452,-1.040080,-0.010109,0.141557,1.379255,0.395001,-0.784902,-1.153333,6.624084
0.855871,-0.963096,-0.129006,0.048493,0.910303,-1.266784,-0.658726,1.756925,-0.851787
1.925252,0.299459,-0.700143,0.084742,0.558735,-0.308644,-2.186566,1.952299,0.451208
-2.200260,-0.419725,1.428362,0.971909,-1.188423,-0.883437,-0.460547,-1.166198,3.301132
0.116391,1.271361,-1.533834,-0.475478,-0.016108,-0.234377,2.263393,0.022971,-3.607945
-0.175012,1.868634,-1.296366,-0.643225,-1.362391,-0.279257,0.811701,0.678757,-2.965785
0.687022,0.843380,0.440859,0.164825,-0.213049,-1.518481,0.689451,-0.883326,-5.160376
-0.249597,0.770928,1.403594,-0.851814,0.264608,-0.408255,-0.347777,0.284235,-2.070919
-1.646161,-1.690578,-1.284128,-0.241762,2.857493,0.471998,0.687778,1.369917,7.608488
0.202112,-0.338368,-0.408516,0.025159,-0.334759,0.980567,1.352865,-0.503308,0.160160
-1.028769,1.586345,-0.435899,0.832965,0.570965,-0.112425,0.074769,0.330645,2.435333
0.582280,-2.047060,1.021281,-0.386712,-0.570823,-0.530825,-1.704381,0.254494,1.317014
-0.813315,0.697949,-1.345845,-0.279038,0.441573,0.404750,-0.131417,0.576489,3.706125
-0.553031,-1.385320,1.582897,-0.359385,0.510534,-0.687127,-0.666401,-0.744152,1.406822
0.708501,1.110533,1.112261,2.056665,-0.621944,1.198792,-1.408648,-0.814840,2.935095
0.791740,0.005210,-1.174780,1.475196,-0.828500,-0.593303,0.290223,-1.215834,0.147645
-0.463084,-1.802194,-0.604918,0.845373,-0.311501,1.149665,-2.112201,-0.590656,9.839916
-0.032705,-1.851550,-1.072465,-0.520504,1.049791,-0.149191,-0.868131,-1.845606,5.462766
0.305424,-0.118574,-1.576238,0.363171,-1.978916,-1.105311,0.244348,-0.279608,-1.326553
1.018352,-0.209647,0.501534,0.897167,-0.012763,-0.074576,-0.001443,0.732226,-1.285170
-0.988387,0.952961,-0.228183,-0.207185,-0.039941,-0.308084,0.254644,-1.506247,1.168017
0.063958,0.948961,-0.295321,-1.744179,-0.079157,0.562517,-1.043108,0.820887,0.561265
-1.474173,0.840489,-0.956060,1.732877,-0.409005,-0.433596,-0.375411,-0.450315,5.079242
0.415919,0.183382,-1.823342,-0.574359,-0.231915,0.653456,-1.459056,-0.179576,4.498054
2.036862,-0.269496,0.773556,0.870953,0.102475,2.500391,1.668106,1.147857,-2.261137
-0.056445,0.850254,-1.125085,-0.180236,0.415678,-1.131528,-2.150969,-0.270206,3.214670
-0.688968,-0.274313,0.862828,-0.082459,2.425499,-1.819540,0.169243,1.165566,-0.737944
-1.100986,-0.947000,-0.974962,-1.259217,-1.098011,-0.843913,0.376218,2.121661,-0.033032
-0.828899,-1.070396,-0.286097,0.452401,-0.312666,-1.419483,-0.229537,0.474617,1.700511
0.067709,0.397347,0.174153,-0.831069,-1.454199,-1.644350,0.449706,0.590836,-5.413681
-0.577311,-0.460949,-0.201445,0.104834,-1.533963,-0.422591,0.300306,-0.142885,0.173161
-0.711695,0.881593,-0.026072,0.017101,-1.419871,1.168523,0.871520,2.068980,-0.170294
1.794048,0.731212,-0.752535,0.885060,0.113345,-0.673336,2.637433,-1.648780,-6.708506
1.271910,0.089792,0.158648,-0.056363,0.174632,-0.833814,-0.046804,1.014598,-3.560653
-2.191227,-0.641740,-0.663970,0.438744,1.090265,0.251197,-0.829354,0.310764,8.933630
0.209862,2.292505,2.137426,0.227948,0.216216,0.267681,0.922698,-1.060104,-4.657506
1.901555,0.026613,-1.638872,0.615612,1.462989,-0.043147,1.940330,0.365467,-3.125186
1.263099,-0.712628,0.370094,0.229745,0.925006,1.487413,1.088914,-0.156900,-0.057063
0.541621,1.863382,-0.669036,1.596219,-1.199788,1.449735,-0.573914,-0.140058,2.503250
0.082099,-1.169932,0.750450,0.367333,0.398130,-1.187458,-0.851956,0.425929,0.619540
-0.981754,-1.863265,-0.872150,-0.617315,1.207556,0.159061,0.459058,0.946073,4.560756
0.074298,0.283440,1.812852,-0.128114,-0.196435,-1.432700,-1.413211,-0.881450,-1.693183
0.228867,-1.303663,-0.880969,1.504102,0.214628,0.747420,-0.046904,0.656363,4.850499
1.168402,-0.599073,0.314204,-1.265009,1.558319,-0.267951,-0.744120,-0.262676,-0.709852
-1.096107,-0.285930,-0.315241,-1.130921,1.283265,0.021921,1.485335,0.923971,0.346122
-1.447395,1.362601,0.833899,0.116120,1.126315,-0.681288,1.320648,0.360581,-1.270882
-0.060365,0.600349,1.892178,1.064167,1.115569,0.087459,0.024131,-0.454237,0.013976
0.074723,-0.594688,-0.441805,-0.031286,-1.152135,0.555569,-1.329507,0.874837,3.323749
0.865557,2.268272,0.150342,0.284713,-0.552233,-0.026009,0.619153,-0.587382,-4.368603
-0.175198,-0.417811,-1.944111,0.884815,0.752971,0.285613,-1.712108,1.682691,7.599066
-0.974170,-0.585490,0.086673,-0.249949,-0.140291,0.533694,2.122448,-2.249676,0.529665
-0.093821,0.280124,-1.385951,-0.597183,-0.042134,-0.070839,0.447380,0.496139,0.425436
0.456136,-1.382592,0.670608,-0.235159,-0.313484,-0.320729,-1.500347,0.052583,1.711499
0.258071,2.174582,-0.178541,0.874827,-1.385666,-0.602792,0.103281,-0.379252,-2.910345
-0.710254,0.008858,1.068860,-0.572533,0.128310,1.171822,0.019571,-0.309256,2.136163
-0.650928,1.392313,2.075480,-0.518544,-1.283254,-3.598215,-1.245487,-0.339281,-6.622939
-0.824030,0.723035,-0.692549,-0.774419,0.522445,0.146660,0.420081,0.329114,1.404902
0.118455,-0.590599,-0.885976,-0.274918,-1.395124,-0.341798,-0.602032,0.753154,0.875707
1.149559,1.029910,0.688101,-0.579253,-0.308570,-0.341202,0.049181,0.767972,-4.986579
-0.770300,-1.080458,-2.664620,0.380786,-0.802942,-1.563865,-0.991090,1.621781,4.460434
-0.522616,2.317407,0.697581,-0.326130,-0.297585,2.181687,-1.408803,-0.820663,4.137357
0.347262,-0.550680,0.118758,0.271390,-0.199057,-1.754533,0.115967,-0.180461,-2.485338
1.483640,1.192614,-1.103789,0.681893,-2.035970,-1.235368,0.343815,-0.818256,-5.127232
-0.605977,-0.522598,1.446962,-0.561374,0.652249,0.756484,0.345698,-0.362899,1.275902
-0.346189,-1.146067,-1.478231,-0.100533,-0.767041,0.603486,1.370775,-1.562940,2.334501
-1.357382,-0.000040,2.819213,-1.263115,0.194698,0.413043,0.609878,-0.586344,-1.238530
-1.264646,0.529744,0.864537,-0.290366,-1.362393,-0.232788,-1.146417,0.088948,1.873272
-0.006173,1.635875,-0.036106,0.760887,-0.006516,0.447116,0.628685,0.448720,-0.587574
0.140443,-1.776875,-0.407343,-1.911175,-0.353316,-0.720059,0.672988,0.475776,-2.083270
0.549039,0.728716,-0.827075,0.657957,0.861996,1.159593,-0.695647,-1.051382,4.379716
1.427529,0.456870,0.453209,-0.577513,0.213600,2.221042,-1.171986,-0.898880,2.184108
-0.396492,-0.688874,0.195229,-0.314979,0.323710,0.914046,0.003693,-2.575044,3.853550
-0.909334,0.233236,1.904620,-0.913119,0.585257,-2.574343,0.552901,-0.202253,-5.314050
0.711616,0.531531,-1.632464,-0.313463,0.335665,1.129155,0.454778,0.123023,1.392870
-0.449941,-1.117342,-0.110088,-0.428757,0.329216,0.318897,1.334677,-0.394555,0.795918
0.459528,0.651835,-1.433962,0.050165,0.536014,-0.643950,-0.804049,0.541846,1.329110
-1.241943,-0.768937,0.904804,-0.102709,0.245703,-0.612058,-0.316895,1.470022,1.768301
-1.663233,-1.318026,0.476282,-0.239966,1.862931,1.037850,-1.081945,0.177315,8.867129
-0.111637,0.650989,-1.203532,-1.228695,1.169388,-1.628181,-0.311953,-0.267821,-0.779354
-1.693564,0.152144,0.959499,0.148183,0.820119,0.207087,1.449487,-0.828654,1.423510
0.057204,-0.609173,-0.033359,1.181574,0.866818,-1.384864,0.444968,-0.234556,0.002530
1.652175,0.582879,1.014718,0.896069,-2.215110,-1.231112,0.563576,0.496408,-7.951590
0.771821,-1.042655,-1.837588,-0.036039,0.732989,1.536580,0.828918,-0.018794,3.572547
-0.436437,0.957293,0.228661,-1.592500,-0.913752,-1.134011,1.449460,-0.408623,-5.931351
1.181647,-0.520301,-1.309186,0.057586,0.799189,0.634039,0.207843,-0.269799,1.633634
0.768024,0.760208,0.261030,1.645439,-0.276725,-0.972449,0.206037,1.484080,-2.776007
0.172052,0.977544,-0.602032,0.955205,2.388337,1.560450,0.980290,0.119761,3.347463
0.658756,-0.851401,0.154242,-1.987531,-1.185329,-1.417119,0.226398,-1.882765,-4.855120
-1.360254,0.432273,0.452956,-1.590124,-1.722326,-0.521394,-0.262322,0.293424,-1.021805
1.281539,0.425414,-0.213794,-0.336721,-0.220407,0.553579,0.859554,1.127523,-3.407771
1.243397,1.394356,1.120856,0.745079,-0.249880,-0.033635,1.710597,-1.810357,-6.089034
-0.323319,-0.532309,0.495798,0.271531,0.042358,0.301795,-1.465244,-2.175705,4.922026
-0.263216,-0.528761,1.309106,-0.033854,-0.893509,1.726481,0.288198,-0.859009,1.952967
-1.424482,-0.173424,0.955680,0.402671,-0.985329,0.805109,0.526994,1.989184,1.744746
0.930540,0.325520,0.576019,3.682740,1.872179,-0.947697,1.257750,1.942716,-1.644585
1.079757,-0.037207,1.049949,1.108734,-1.227390,0.722498,0.728724,-0.319270,-2.459534
-1.435882,0.063097,-0.686019,-0.423602,-1.028397,1.314482,1.560768,-0.621475,2.515327
1.617060,-0.336271,-0.882929,0.153942,-0.761886,0.952134,-0.074499,-0.977630,0.257099
-0.511904,0.509073,1.664913,0.958078,2.215148,-0.571202,1.397408,0.358809,-1.636959
1.614370,-1.150362,-0.083824,0.356439,-0.127071,-0.460807,0.223244,-0.668736,-1.985697
0.985250,-0.836307,-1.571569,1.662605,1.356682,0.932854,-0.179849,-1.502706,5.933754
0.625619,0.923289,0.028033,-0.346236,-0.696665,0.603251,-0.942458,0.350100,0.078739
-1.884244,-0.294536,1.781572,0.302292,0.069485,1.222199,-0.021879,-2.111501,5.449859
-0.126088,1.003085,-0.328806,-0.608920,1.279663,-1.614224,0.543249,-1.224734,-2.439854
0.080927,-1.146003,1.091058,1.206435,1.247521,-0.665801,-0.206410,-0.276634,1.638091
-0.844241,-0.453287,0.401695,-1.006479,0.143669,-0.101923,2.787340,0.925271,-3.819973
1.422235,0.581072,1.072287,-0.573208,-0.672521,-0.822099,0.733998,-2.163256,-6.695904
-0.725196,0.027997,-0.474907,-1.229952,-0.234143,-0.885782,0.609708,-1.037052,-1.067014
-0.798108,-0.545036,1.937797,1.552873,-0.567409,-0.425740,0.487560,-0.328651,0.104150
1.122363,-0.874073,-1.137231,-0.429655,-0.388052,-0.359996,0.598346,0.163545,-1.820141
0.562896,0.029894,0.739207,-2.441231,-0.930812,1.014561,-0.658847,0.576077,-1.803489
-1.213761,-1.093119,0.097454,-1.224851,1.367752,1.537896,0.410973,-0.504053,5.463463
-0.249140,-0.269376,-0.387068,0.946827,0.120241,-0.463579,0.565413,-0.153560,0.947457
-1.041932,-0.355036,1.420745,0.280460,1.131413,-0.166065,-0.032313,-1.450990,2.561651
0.920542,1.330906,0.176813,-1.206116,-0.239274,-0.154856,1.069371,-0.272549,-5.767862
-1.805490,0.006465,-2.444543,-1.382867,0.134767,0.630207,0.466038,0.669890,5.427478
-1.077150,-0.364177,-0.364520,-1.076516,0.464626,-0.085311,-1.124762,0.654260,4.194504
0.720458,0.417506,0.752627,0.375774,-0.187095,1.005052,0.102810,-1.123552,-0.085274
-0.777517,0.293682,1.528378,0.015552,1.129561,0.407038,0.950220,1.041188,-0.383866
-0.934867,-0.015301,-0.384456,0.443054,0.024203,-0.896783,-0.151568,0.043698,2.094444
0.358561,0.014592,0.110330,0.014418,0.324339,0.444452,-0.095644,-0.601467,0.952651
1.144304,1.686297,-1.708239,0.433366,0.116619,-0.015378,-0.509648,0.390559,-0.058473
1.079614,-0.643424,0.887680,0.405263,0.263567,0.745752,-0.086817,-0.053594,-0.038773
0.753159,-1.604280,-1.432302,0.157082,-0.237221,0.807369,-0.098220,-0.139527,3.628903
0.569148,-1.636113,-1.697062,0.857377,-1.539310,-0.594322,-0.842636,0.982822,2.702309
0.538254,1.311750,-0.250736,-0.675369,1.240345,0.785090,0.751703,1.659595,-1.591260
-2.001743,0.193257,0.495680,0.738654,1.066884,-1.397071,-0.720837,-0.490320,4.271985
0.131217,-0.260555,1.617780,0.339727,-0.243418,-2.565929,-0.295614,0.557487,-4.775339
0.435366,-1.354431,1.465076,0.480119,1.312055,-0.448942,0.061812,-0.011429,-0.063574
-0.571158,1.422172,-0.286225,0.449480,0.531787,0.613639,-0.137759,0.834693,2.447533
-0.505940,1.069161,-0.516613,0.007345,-0.256133,-0.605369,0.183132,0.002740,-0.269659
0.364654,0.169505,-0.500386,0.162163,1.727769,-0.907049,0.533962,-0.207429,-0.690944
-0.226961,1.186748,0.593888,1.036890,-0.147559,0.010032,1.175793,-0.725417,-1.469270
0.516165,-0.324322,1.013651,1.289358,0.256803,-0.754530,0.651074,-1.807364,-1.517306
0.444658,0.867761,-1.629938,-1.797330,-0.494699,-1.880480,0.814389,-0.290471,-5.532615
-0.242864,0.289252,-0.035167,0.303977,-1.124777,0.836632,-0.084474,0.890938,1.463431
-0.083208,1.882108,-0.507727,1.066323,-0.078569,0.848884,-0.936899,0.619351,3.218393
-0.490454,-0.817021,-1.985374,-0.874576,0.282933,-0.032818,1.118976,-0.015696,1.865721
0.665116,-1.015012,0.997835,-1.393389,1.062493,1.388068,0.519656,0.996912,-0.548311
1.770315,-0.072116,1.624984,-0.354623,-0.385202,1.100648,-1.309483,0.105943,-1.331628
-0.768579,0.371472,-1.001817,-1.040464,0.603771,1.500239,-0.108588,-0.570799,4.980743
0.497231,-0.665824,0.588890,1.536936,-2.083590,-0.583149,2.060970,0.915856,-4.920028
1.301346,2.446692,0.495080,0.571982,0.220826,-0.872278,0.030877,0.926214,-5.755157
0.904254,1.718335,-0.153210,-2.541806,-0.383869,0.175204,-1.831555,0.190237,-2.044903
-0.707391,2.034119,0.061229,0.082907,0.163829,-0.687646,-0.390188,-1.196775,0.165003
0.474648,-0.940038,-1.073843,1.232100,0.610575,1.209047,-0.876146,-0.126148,6.672094
1.755842,-1.049976,0.303953,0.268649,-0.010053,-1.225904,-1.245750,-1.443979,-1.325734
0.907571,-0.456764,-0.375718,0.843612,0.418621,-1.557140,0.372317,-0.233463,-2.222813
0.156739,-0.959082,0.875951,-0.650304,-0.139023,-0.162957,1.404917,-1.207824,-2.829059
-1.079940,1.320053,1.537875,-0.192575,0.203418,1.181569,-0.480357,0.207798,2.269746
-0.691464,-0.370282,0.048782,0.264377,-0.691422,0.180169,0.000141,-1.504088,2.630988
1.108188,0.872582,1.140174,-0.878069,-0.917667,0.616927,-1.055038,-0.491295,-2.187821
0.509340,0.860769,-1.537764,0.550781,-0.155935,-0.432924,-0.148071,0.378173,0.418312
0.342871,0.751094,-0.913204,1.200420,-1.583487,0.803356,-0.037876,-0.277611,1.803654
0.626001,1.470610,-0.347924,1.292877,0.953776,0.186527,0.770868,-0.025048,-0.663948
0.330399,1.105924,-0.433855,0.647617,2.071633,-1.654223,-0.065088,-0.722276,-0.748023
-0.247070,-1.511531,-0.281218,-1.871290,1.700409,-1.105076,-0.504495,0.643983,0.992268
0.119578,0.209513,-0.805628,0.383680,-0.373587,-1.332521,-0.069552,0.187681,-0.929447
-0.626141,1.732847,-1.244280,0.334114,1.171292,-0.441694,0.687823,1.649855,0.323829
1.296362,1.431547,0.239481,-0.094269,0.501600,0.843469,0.050002,-0.847345,-1.715615
1.453315,1.194857,-1.205940,0.204829,0.299161,-0.916615,-1.741609,-0.765003,0.185390
0.180466,-0.362440,-1.204029,-0.391238,0.347830,-0.050074,-1.342771,0.407473,3.734391
-1.642770,-0.729574,1.450221,-0.723057,1.653381,0.087279,-0.360838,-0.378662,4.039372
0.764750,0.304027,0.850015,-1.088110,-1.685575,-1.046890,1.125654,-1.783125,-7.249551
-0.344978,-0.610977,0.424253,0.841919,-0.463337,1.139702,0.974074,-1.529125,2.566462
2.893229,-0.037293,-0.497401,-0.479693,0.173013,0.052832,0.677609,-0.963604,-5.440341
1.468231,-1.189764,-0.348051,-0.379995,0.905584,0.547484,-0.255666,0.657473,0.517742
0.035831,2.097473,0.985654,0.292726,2.437825,0.520090,-0.464290,1.181032,0.679770
-0.176126,-0.379573,0.870231,0.322015,0.535814,-1.122285,0.428025,-3.183820,-0.533983
0.514365,0.581023,-0.375865,-0.722072,0.370603,-0.311387,-0.595468,0.293945,-0.529116
0.813887,1.184862,-1.732241,-1.554197,-1.084809,0.590191,-0.196430,-1.119191,-0.793814
1.427837,-0.882105,0.156144,-0.396517,0.924396,-0.503943,0.200482,-0.377236,-2.310273
2.259596,-0.830354,0.958854,0.221487,-0.349384,-0.311780,0.478863,-0.213570,-5.305520
-0.862684,0.616555,-0.792153,-0.953377,1.743772,-0.268041,1.009401,0.319555,0.628551
1.761512,1.268843,0.836963,0.510369,-0.813231,-0.948745,-0.091549,0.222298,-6.428973
1.255868,0.235593,0.169779,-0.304741,-1.429429,0.749233,0.046109,0.750272,-2.667574
0.114980,0.953264,0.637472,0.617021,0.634695,1.184648,1.567880,0.980791,-1.257424
0.395324,1.503976,-1.166269,-0.071296,-0.738227,-1.812574,-1.704689,1.311717,-1.246013
-1.509217,-0.106084,0.821193,-0.248498,0.167691,-0.179128,-0.810524,0.185426,3.456209
1.281984,0.875089,-0.657681,-2.243391,0.160233,1.517356,1.444864,1.493708,-4.474736
-0.019207,-1.770501,0.795778,-0.871059,0.613740,0.428994,0.101607,-2.080067,2.086500
1.726372,1.198238,-1.005560,0.294709,0.849490,-0.107811,-1.110465,-0.976754,0.160846
0.775811,-0.778147,1.749534,0.671875,0.144765,-0.161393,-0.189406,-0.962281,-1.160076
1.042376,-1.331168,-0.684376,2.330834,0.283757,-0.250458,-1.024400,0.991098,3.911639
-0.718943,-0.644198,1.035362,-1.259347,1.114985,1.279944,-0.023186,0.794996,2.813218
0.981031,1.374548,0.585730,1.664814,0.146825,-0.081406,1.294512,-1.192802,-3.414846
0.326135,1.281912,0.044098,-0.317520,0.372947,0.012531,-0.311129,-0.490856,-0.566869
-0.670495,-0.531437,0.454019,0.387240,-0.331209,0.323125,1.468268,-0.379687,0.118322
0.390072,0.218366,-1.516076,-0.994700,-1.834854,-0.713590,1.184082,-0.355412,-3.885360
-0.370400,-0.063215,0.038294,1.434590,-2.036788,-0.925761,0.204756,-0.111192,-0.559527
-2.585084,-0.185750,-0.976656,0.451802,0.910724,-1.392256,0.372276,0.377651,4.854244
-0.243732,0.834614,0.874309,0.188095,1.180175,2.458664,-1.626588,-0.880900,7.163846
0.110854,-0.394206,0.634491,-0.214473,0.525094,1.860816,0.123738,-1.104700,3.218015
0.728251,0.036593,0.542943,1.623850,-0.294886,-0.470816,-0.943989,0.741428,0.539045
-0.414325,0.629139,-1.465439,0.075072,1.836080,0.762008,0.633764,-0.609184,4.109613
-1.049898,0.072554,-0.477877,0.106650,0.470155,0.217230,0.392256,-0.594075,3.381913
0.210791,0.577431,1.365261,0.902983,0.774523,-0.278522,0.088906,0.896811,-1.320780
0.754645,1.129093,0.087971,1.035463,-0.053876,-0.785932,-0.888119,-0.388226,-0.654804
-0.033850,-1.056275,-0.626649,1.440560,-0.479431,-0.119398,1.128460,-1.608970,1.671913
0.100351,-0.583377,-0.221382,0.108432,-2.117146,0.990138,-0.668393,2.341384,1.622807
-0.052642,0.280791,0.062672,-0.340222,0.111659,-0.905484,0.443386,1.640885,-2.584811
0.228997,-0.291614,-0.994960,-0.484871,-1.303179,1.339543,-0.739100,0.223713,3.416543
-0.118154,1.136343,-0.719335,0.036377,0.778663,0.472324,0.131497,1.793912,1.162241
-1.938839,0.126821,-0.745897,0.280435,-0.322478,-1.537194,0.796267,0.250882,1.161176
-0.339465,-2.733245,-0.788077,-0.747288,0.506426,-0.810620,0.221123,-2.431581,3.323264
-2.024096,0.585687,-1.286500,1.415012,-1.564729,0.294595,2.763315,-1.405862,1.896259
-0.828208,0.245441,1.647378,1.118935,1.204663,-0.922451,-0.016066,1.326903,0.229305
-0.960726,0.090596,-1.207800,0.335014,-0.029013,1.487239,0.114627,0.229987,6.000121
-0.080884,-0.900218,0.021168,-0.635781,-0.043075,-0.488633,0.492231,-0.446368,-0.577586
-0.534718,0.319367,-0.082905,0.129046,0.070664,-0.649798,0.488639,-0.867887,0.012992
0.648168,-0.986115,-0.125475,1.185732,-1.584893,-0.081842,-0.701439,-0.875479,1.516131
-0.903565,-0.690573,0.954822,-0.327742,-1.116047,-0.103093,-0.931661,-0.348000,2.171994
1.653885,1.185083,1.910630,1.156090,-0.669659,-0.497003,1.834929,0.822076,-9.168605
0.323922,-0.612019,-2.292191,0.440196,-1.357152,-0.843693,-0.403954,1.967237,1.230391
1.557982,-0.371521,-0.059822,-0.673265,0.782471,0.864241,-1.001422,-0.105755,0.905526
-0.133464,2.798228,-0.512574,-0.763795,-0.367075,0.716686,0.080218,2.212218,-1.862511
-0.697573,1.250966,2.051499,-0.051073,0.672381,-0.392741,1.377202,0.956840,-4.225020
0.264666,-1.607571,1.063161,0.710258,-0.006902,-0.996908,1.631197,-0.194539,-3.159542
-0.698220,0.290536,1.669028,-0.110203,-1.328615,0.756930,1.245179,-0.048333,-2.096009
-2.322871,-0.256332,-0.542173,-0.224162,-1.117750,-0.275355,0.829273,-1.041062,3.315888
-0.357443,0.130669,-0.440641,-1.218015,-0.824876,0.514971,1.076031,0.931178,-1.360627
-0.705696,-0.691689,-0.746113,0.738337,0.337543,0.284767,1.929540,-0.370831,1.685909
-0.608941,-1.031756,0.743101,1.917896,-1.771465,-0.681777,-1.178116,-0.613218,3.475969
-0.558803,0.566573,-0.267655,0.320536,-0.030745,-0.890972,-0.111439,0.764343,0.214886
0.241197,-0.042287,0.211792,0.418065,-0.112360,-0.229014,-0.628110,0.430025,0.830167
-1.187802,-0.119032,-0.690608,0.519304,1.769066,0.212996,0.289718,0.805036,4.996063
0.417371,-1.234778,-1.859788,0.207129,0.206222,0.336283,-2.053140,0.255113,7.026614
-1.408660,0.636294,-1.480890,-0.151642,0.530314,1.294825,-0.452880,1.497569,6.897615
-1.169590,0.036670,-0.187998,1.696374,0.797280,0.444245,0.977563,0.593950,4.014136
0.170732,1.385777,-0.618660,-0.360510,0.192826,0.944002,1.197789,-0.841973,-0.837319
-0.151963,0.981738,1.879973,1.038064,-0.848672,-2.562311,-0.576638,1.245952,-5.236963
0.718392,-0.189663,1.135006,0.870188,-0.059818,-0.791488,-2.003441,-1.087667,1.320049
0.892247,1.464446,0.621660,-0.882756,-1.156567,1.200478,-1.460024,0.350619,-0.584821
-0.089038,1.223964,0.537293,1.921652,-0.399062,-0.760975,-1.130891,0.836802,1.004837
-0.002042,-0.045598,1.825454,-2.132755,-0.035062,-0.040758,0.510141,0.945640,-4.606929
-1.318000,-0.072106,-0.851827,0.484898,1.083693,1.405399,-1.994155,2.640163,9.969469
